date,home_team,away_team,game_id,url,stage
2001-02-24 19:30:00,Atalanta,Bari,11855,https://www.whoscored.com/Matches/11855/Live/Italy-Serie-A-2000-2001-Atalanta-Bari,Serie A
2001-02-24 14:00:00,Fiorentina,Brescia,11790,https://www.whoscored.com/Matches/11790/Live/Italy-Serie-A-2000-2001-Fiorentina-Brescia,Serie A
2001-02-25 14:00:00,Bologna,Napoli,11878,https://www.whoscored.com/Matches/11878/Live/Italy-Serie-A-2000-2001-Bologna-Napoli,Serie A
2001-02-25 14:00:00,Inter,Udinese,11876,https://www.whoscored.com/Matches/11876/Live/Italy-Serie-A-2000-2001-Inter-Udinese,Serie A
2001-02-25 19:30:00,Juventus,AC Milan,11929,https://www.whoscored.com/Matches/11929/Live/Italy-Serie-A-2000-2001-Juventus-AC-Milan,Serie A
2001-02-25 14:00:00,Lazio,Verona,11879,https://www.whoscored.com/Matches/11879/Live/Italy-Serie-A-2000-2001-Lazio-Verona,Serie A
2001-02-25 14:00:00,Lecce,LFA Reggio Calabria,11877,https://www.whoscored.com/Matches/11877/Live/Italy-Serie-A-2000-2001-Lecce-LFA-Reggio-Calabria,Serie A
2001-02-25 14:00:00,Parma Calcio 1913,Perugia,11874,https://www.whoscored.com/Matches/11874/Live/Italy-Serie-A-2000-2001-Parma-Calcio-1913-Perugia,Serie A
2001-02-25 14:00:00,Vicenza,Roma,11875,https://www.whoscored.com/Matches/11875/Live/Italy-Serie-A-2000-2001-Vicenza-Roma,Serie A
2001-03-03 19:30:00,Brescia,Lazio,12088,https://www.whoscored.com/Matches/12088/Live/Italy-Serie-A-2000-2001-Brescia-Lazio,Serie A
2001-03-03 14:00:00,LFA Reggio Calabria,Bologna,12024,https://www.whoscored.com/Matches/12024/Live/Italy-Serie-A-2000-2001-LFA-Reggio-Calabria-Bologna,Serie A
2001-03-04 14:00:00,AC Milan,Parma Calcio 1913,12102,https://www.whoscored.com/Matches/12102/Live/Italy-Serie-A-2000-2001-AC-Milan-Parma-Calcio-1913,Serie A
2001-03-04 14:00:00,Bari,Fiorentina,12103,https://www.whoscored.com/Matches/12103/Live/Italy-Serie-A-2000-2001-Bari-Fiorentina,Serie A
2001-03-04 14:00:00,Napoli,Lecce,12106,https://www.whoscored.com/Matches/12106/Live/Italy-Serie-A-2000-2001-Napoli-Lecce,Serie A
2001-03-04 14:00:00,Perugia,Vicenza,12104,https://www.whoscored.com/Matches/12104/Live/Italy-Serie-A-2000-2001-Perugia-Vicenza,Serie A
2001-03-04 19:30:00,Roma,Inter,12155,https://www.whoscored.com/Matches/12155/Live/Italy-Serie-A-2000-2001-Roma-Inter,Serie A
2001-03-04 14:00:00,Udinese,Juventus,12101,https://www.whoscored.com/Matches/12101/Live/Italy-Serie-A-2000-2001-Udinese-Juventus,Serie A
2001-03-04 14:00:00,Verona,Atalanta,12105,https://www.whoscored.com/Matches/12105/Live/Italy-Serie-A-2000-2001-Verona-Atalanta,Serie A
2001-03-10 19:30:00,Atalanta,AC Milan,12310,https://www.whoscored.com/Matches/12310/Live/Italy-Serie-A-2000-2001-Atalanta-AC-Milan,Serie A
2001-03-10 14:00:00,Vicenza,Napoli,12266,https://www.whoscored.com/Matches/12266/Live/Italy-Serie-A-2000-2001-Vicenza-Napoli,Serie A
2001-03-11 14:00:00,Bologna,Lazio,12357,https://www.whoscored.com/Matches/12357/Live/Italy-Serie-A-2000-2001-Bologna-Lazio,Serie A
2001-03-11 14:00:00,Inter,Verona,12354,https://www.whoscored.com/Matches/12354/Live/Italy-Serie-A-2000-2001-Inter-Verona,Serie A
2001-03-11 14:00:00,Juventus,LFA Reggio Calabria,12358,https://www.whoscored.com/Matches/12358/Live/Italy-Serie-A-2000-2001-Juventus-LFA-Reggio-Calabria,Serie A
2001-03-11 14:00:00,Lecce,Udinese,12355,https://www.whoscored.com/Matches/12355/Live/Italy-Serie-A-2000-2001-Lecce-Udinese,Serie A
2001-03-11 19:30:00,Parma Calcio 1913,Bari,12407,https://www.whoscored.com/Matches/12407/Live/Italy-Serie-A-2000-2001-Parma-Calcio-1913-Bari,Serie A
2001-03-11 14:00:00,Perugia,Fiorentina,12356,https://www.whoscored.com/Matches/12356/Live/Italy-Serie-A-2000-2001-Perugia-Fiorentina,Serie A
2001-03-11 14:00:00,Roma,Brescia,12359,https://www.whoscored.com/Matches/12359/Live/Italy-Serie-A-2000-2001-Roma-Brescia,Serie A
2001-03-18 14:00:00,AC Milan,Bari,20055,https://www.whoscored.com/Matches/20055/Live/Italy-Serie-A-2000-2001-AC-Milan-Bari,Serie A
2001-03-18 14:00:00,Fiorentina,Bologna,20058,https://www.whoscored.com/Matches/20058/Live/Italy-Serie-A-2000-2001-Fiorentina-Bologna,Serie A
2001-03-18 19:30:00,LFA Reggio Calabria,Roma,12675,https://www.whoscored.com/Matches/12675/Live/Italy-Serie-A-2000-2001-LFA-Reggio-Calabria-Roma,Serie A
2001-03-18 19:30:00,Lazio,Juventus,12676,https://www.whoscored.com/Matches/12676/Live/Italy-Serie-A-2000-2001-Lazio-Juventus,Serie A
2001-03-18 14:00:00,Lecce,Inter,20057,https://www.whoscored.com/Matches/20057/Live/Italy-Serie-A-2000-2001-Lecce-Inter,Serie A
2001-03-18 16:00:00,Napoli,Perugia,12646,https://www.whoscored.com/Matches/12646/Live/Italy-Serie-A-2000-2001-Napoli-Perugia,Serie A
2001-03-18 14:00:00,Udinese,Parma Calcio 1913,20056,https://www.whoscored.com/Matches/20056/Live/Italy-Serie-A-2000-2001-Udinese-Parma-Calcio-1913,Serie A
2001-03-18 14:00:00,Verona,Vicenza,20059,https://www.whoscored.com/Matches/20059/Live/Italy-Serie-A-2000-2001-Verona-Vicenza,Serie A
2001-03-19 14:00:00,Brescia,Atalanta,12683,https://www.whoscored.com/Matches/12683/Live/Italy-Serie-A-2000-2001-Brescia-Atalanta,Serie A
2001-03-31 19:30:00,Bari,Lecce,13077,https://www.whoscored.com/Matches/13077/Live/Italy-Serie-A-2000-2001-Bari-Lecce,Serie A
2001-03-31 19:30:00,Vicenza,Fiorentina,13076,https://www.whoscored.com/Matches/13076/Live/Italy-Serie-A-2000-2001-Vicenza-Fiorentina,Serie A
2001-04-01 19:30:00,AC Milan,Lazio,13212,https://www.whoscored.com/Matches/13212/Live/Italy-Serie-A-2000-2001-AC-Milan-Lazio,Serie A
2001-04-01 14:00:00,Atalanta,Napoli,13136,https://www.whoscored.com/Matches/13136/Live/Italy-Serie-A-2000-2001-Atalanta-Napoli,Serie A
2001-04-01 14:00:00,Juventus,Brescia,13137,https://www.whoscored.com/Matches/13137/Live/Italy-Serie-A-2000-2001-Juventus-Brescia,Serie A
2001-04-01 14:00:00,LFA Reggio Calabria,Udinese,13135,https://www.whoscored.com/Matches/13135/Live/Italy-Serie-A-2000-2001-LFA-Reggio-Calabria-Udinese,Serie A
2001-04-01 14:00:00,Parma Calcio 1913,Bologna,13138,https://www.whoscored.com/Matches/13138/Live/Italy-Serie-A-2000-2001-Parma-Calcio-1913-Bologna,Serie A
2001-04-01 14:00:00,Perugia,Inter,13139,https://www.whoscored.com/Matches/13139/Live/Italy-Serie-A-2000-2001-Perugia-Inter,Serie A
2001-04-01 14:00:00,Roma,Verona,13140,https://www.whoscored.com/Matches/13140/Live/Italy-Serie-A-2000-2001-Roma-Verona,Serie A
2001-04-08 14:00:00,Bologna,Perugia,13546,https://www.whoscored.com/Matches/13546/Live/Italy-Serie-A-2000-2001-Bologna-Perugia,Serie A
2001-04-08 14:00:00,Brescia,LFA Reggio Calabria,13550,https://www.whoscored.com/Matches/13550/Live/Italy-Serie-A-2000-2001-Brescia-LFA-Reggio-Calabria,Serie A
2001-04-08 19:30:00,Inter,Vicenza,13611,https://www.whoscored.com/Matches/13611/Live/Italy-Serie-A-2000-2001-Inter-Vicenza,Serie A
2001-04-08 14:00:00,Lecce,Atalanta,13549,https://www.whoscored.com/Matches/13549/Live/Italy-Serie-A-2000-2001-Lecce-Atalanta,Serie A
2001-04-08 14:00:00,Napoli,AC Milan,13551,https://www.whoscored.com/Matches/13551/Live/Italy-Serie-A-2000-2001-Napoli-AC-Milan,Serie A
2001-04-08 14:00:00,Udinese,Bari,13548,https://www.whoscored.com/Matches/13548/Live/Italy-Serie-A-2000-2001-Udinese-Bari,Serie A
2001-04-08 14:00:00,Verona,Juventus,13547,https://www.whoscored.com/Matches/13547/Live/Italy-Serie-A-2000-2001-Verona-Juventus,Serie A
2001-04-09 14:00:00,Fiorentina,Roma,13622,https://www.whoscored.com/Matches/13622/Live/Italy-Serie-A-2000-2001-Fiorentina-Roma,Serie A
2001-04-14 14:00:00,AC Milan,Udinese,13809,https://www.whoscored.com/Matches/13809/Live/Italy-Serie-A-2000-2001-AC-Milan-Udinese,Serie A
2001-04-14 14:00:00,Atalanta,Parma Calcio 1913,13813,https://www.whoscored.com/Matches/13813/Live/Italy-Serie-A-2000-2001-Atalanta-Parma-Calcio-1913,Serie A
2001-04-14 14:00:00,Bari,Napoli,13812,https://www.whoscored.com/Matches/13812/Live/Italy-Serie-A-2000-2001-Bari-Napoli,Serie A
2001-04-14 14:00:00,Brescia,Verona,13808,https://www.whoscored.com/Matches/13808/Live/Italy-Serie-A-2000-2001-Brescia-Verona,Serie A
2001-04-14 14:00:00,Fiorentina,Lecce,13811,https://www.whoscored.com/Matches/13811/Live/Italy-Serie-A-2000-2001-Fiorentina-Lecce,Serie A
2001-04-14 19:30:00,Juventus,Inter,13979,https://www.whoscored.com/Matches/13979/Live/Italy-Serie-A-2000-2001-Juventus-Inter,Serie A
2001-04-14 14:00:00,LFA Reggio Calabria,Lazio,13807,https://www.whoscored.com/Matches/13807/Live/Italy-Serie-A-2000-2001-LFA-Reggio-Calabria-Lazio,Serie A
2001-04-14 14:00:00,Roma,Perugia,13810,https://www.whoscored.com/Matches/13810/Live/Italy-Serie-A-2000-2001-Roma-Perugia,Serie A
2001-04-14 14:00:00,Vicenza,Bologna,13806,https://www.whoscored.com/Matches/13806/Live/Italy-Serie-A-2000-2001-Vicenza-Bologna,Serie A
2001-04-18 19:30:00,Lazio,Parma Calcio 1913,14215,https://www.whoscored.com/Matches/14215/Live/Italy-Serie-A-2000-2001-Lazio-Parma-Calcio-1913,Serie A
2001-04-21 19:30:00,Inter,Fiorentina,14441,https://www.whoscored.com/Matches/14441/Live/Italy-Serie-A-2000-2001-Inter-Fiorentina,Serie A
2001-04-21 14:00:00,Napoli,Brescia,14302,https://www.whoscored.com/Matches/14302/Live/Italy-Serie-A-2000-2001-Napoli-Brescia,Serie A
2001-04-22 14:00:00,Bologna,Bari,14486,https://www.whoscored.com/Matches/14486/Live/Italy-Serie-A-2000-2001-Bologna-Bari,Serie A
2001-04-22 14:00:00,Lazio,Vicenza,14491,https://www.whoscored.com/Matches/14491/Live/Italy-Serie-A-2000-2001-Lazio-Vicenza,Serie A
2001-04-22 14:00:00,Lecce,AC Milan,14487,https://www.whoscored.com/Matches/14487/Live/Italy-Serie-A-2000-2001-Lecce-AC-Milan,Serie A
2001-04-22 19:30:00,Parma Calcio 1913,Juventus,14587,https://www.whoscored.com/Matches/14587/Live/Italy-Serie-A-2000-2001-Parma-Calcio-1913-Juventus,Serie A
2001-04-22 14:00:00,Perugia,Atalanta,14488,https://www.whoscored.com/Matches/14488/Live/Italy-Serie-A-2000-2001-Perugia-Atalanta,Serie A
2001-04-22 14:00:00,Udinese,Roma,14489,https://www.whoscored.com/Matches/14489/Live/Italy-Serie-A-2000-2001-Udinese-Roma,Serie A
2001-04-22 14:00:00,Verona,LFA Reggio Calabria,14490,https://www.whoscored.com/Matches/14490/Live/Italy-Serie-A-2000-2001-Verona-LFA-Reggio-Calabria,Serie A
2001-04-28 19:30:00,LFA Reggio Calabria,Napoli,14895,https://www.whoscored.com/Matches/14895/Live/Italy-Serie-A-2000-2001-LFA-Reggio-Calabria-Napoli,Serie A
2001-04-28 14:00:00,Vicenza,Parma Calcio 1913,14755,https://www.whoscored.com/Matches/14755/Live/Italy-Serie-A-2000-2001-Vicenza-Parma-Calcio-1913,Serie A
2001-04-29 14:00:00,AC Milan,Verona,14970,https://www.whoscored.com/Matches/14970/Live/Italy-Serie-A-2000-2001-AC-Milan-Verona,Serie A
2001-04-29 14:00:00,Atalanta,Bologna,14972,https://www.whoscored.com/Matches/14972/Live/Italy-Serie-A-2000-2001-Atalanta-Bologna,Serie A
2001-04-29 14:00:00,Bari,Perugia,14974,https://www.whoscored.com/Matches/14974/Live/Italy-Serie-A-2000-2001-Bari-Perugia,Serie A
2001-04-29 14:00:00,Brescia,Inter,14971,https://www.whoscored.com/Matches/14971/Live/Italy-Serie-A-2000-2001-Brescia-Inter,Serie A
2001-04-29 14:00:00,Fiorentina,Udinese,14975,https://www.whoscored.com/Matches/14975/Live/Italy-Serie-A-2000-2001-Fiorentina-Udinese,Serie A
2001-04-29 14:00:00,Juventus,Lecce,14973,https://www.whoscored.com/Matches/14973/Live/Italy-Serie-A-2000-2001-Juventus-Lecce,Serie A
2001-04-29 19:30:00,Roma,Lazio,15072,https://www.whoscored.com/Matches/15072/Live/Italy-Serie-A-2000-2001-Roma-Lazio,Serie A
2001-05-05 14:00:00,Bologna,Udinese,15240,https://www.whoscored.com/Matches/15240/Live/Italy-Serie-A-2000-2001-Bologna-Udinese,Serie A
2001-05-05 19:30:00,Lecce,Brescia,15399,https://www.whoscored.com/Matches/15399/Live/Italy-Serie-A-2000-2001-Lecce-Brescia,Serie A
2001-05-06 14:00:00,Inter,Atalanta,15448,https://www.whoscored.com/Matches/15448/Live/Italy-Serie-A-2000-2001-Inter-Atalanta,Serie A
2001-05-06 19:30:00,Juventus,Roma,15559,https://www.whoscored.com/Matches/15559/Live/Italy-Serie-A-2000-2001-Juventus-Roma,Serie A
2001-05-06 14:00:00,Lazio,Bari,15451,https://www.whoscored.com/Matches/15451/Live/Italy-Serie-A-2000-2001-Lazio-Bari,Serie A
2001-05-06 14:00:00,Parma Calcio 1913,Napoli,15449,https://www.whoscored.com/Matches/15449/Live/Italy-Serie-A-2000-2001-Parma-Calcio-1913-Napoli,Serie A
2001-05-06 14:00:00,Perugia,AC Milan,15452,https://www.whoscored.com/Matches/15452/Live/Italy-Serie-A-2000-2001-Perugia-AC-Milan,Serie A
2001-05-06 14:00:00,Verona,Fiorentina,15453,https://www.whoscored.com/Matches/15453/Live/Italy-Serie-A-2000-2001-Verona-Fiorentina,Serie A
2001-05-06 14:00:00,Vicenza,LFA Reggio Calabria,15450,https://www.whoscored.com/Matches/15450/Live/Italy-Serie-A-2000-2001-Vicenza-LFA-Reggio-Calabria,Serie A
2001-05-11 19:30:00,Fiorentina,Juventus,15641,https://www.whoscored.com/Matches/15641/Live/Italy-Serie-A-2000-2001-Fiorentina-Juventus,Serie A
2001-05-11 19:30:00,Inter,AC Milan,15640,https://www.whoscored.com/Matches/15640/Live/Italy-Serie-A-2000-2001-Inter-AC-Milan,Serie A
2001-05-12 14:00:00,Bari,Vicenza,15670,https://www.whoscored.com/Matches/15670/Live/Italy-Serie-A-2000-2001-Bari-Vicenza,Serie A
2001-05-12 14:00:00,Brescia,Bologna,15672,https://www.whoscored.com/Matches/15672/Live/Italy-Serie-A-2000-2001-Brescia-Bologna,Serie A
2001-05-12 14:00:00,LFA Reggio Calabria,Parma Calcio 1913,15673,https://www.whoscored.com/Matches/15673/Live/Italy-Serie-A-2000-2001-LFA-Reggio-Calabria-Parma-Calcio-1913,Serie A
2001-05-12 14:00:00,Napoli,Lazio,15676,https://www.whoscored.com/Matches/15676/Live/Italy-Serie-A-2000-2001-Napoli-Lazio,Serie A
2001-05-12 14:00:00,Roma,Atalanta,15671,https://www.whoscored.com/Matches/15671/Live/Italy-Serie-A-2000-2001-Roma-Atalanta,Serie A
2001-05-12 14:00:00,Udinese,Perugia,15674,https://www.whoscored.com/Matches/15674/Live/Italy-Serie-A-2000-2001-Udinese-Perugia,Serie A
2001-05-12 14:00:00,Verona,Lecce,15675,https://www.whoscored.com/Matches/15675/Live/Italy-Serie-A-2000-2001-Verona-Lecce,Serie A
2001-05-17 19:30:00,AC Milan,Fiorentina,16002,https://www.whoscored.com/Matches/16002/Live/Italy-Serie-A-2000-2001-AC-Milan-Fiorentina,Serie A
2001-05-17 19:30:00,Parma Calcio 1913,Inter,16003,https://www.whoscored.com/Matches/16003/Live/Italy-Serie-A-2000-2001-Parma-Calcio-1913-Inter,Serie A
2001-05-20 14:00:00,Atalanta,LFA Reggio Calabria,16213,https://www.whoscored.com/Matches/16213/Live/Italy-Serie-A-2000-2001-Atalanta-LFA-Reggio-Calabria,Serie A
2001-05-20 14:00:00,Bari,Roma,16214,https://www.whoscored.com/Matches/16214/Live/Italy-Serie-A-2000-2001-Bari-Roma,Serie A
2001-05-20 14:00:00,Bologna,Juventus,16215,https://www.whoscored.com/Matches/16215/Live/Italy-Serie-A-2000-2001-Bologna-Juventus,Serie A
2001-05-20 14:00:00,Lazio,Udinese,16216,https://www.whoscored.com/Matches/16216/Live/Italy-Serie-A-2000-2001-Lazio-Udinese,Serie A
2001-05-20 14:00:00,Napoli,Verona,16219,https://www.whoscored.com/Matches/16219/Live/Italy-Serie-A-2000-2001-Napoli-Verona,Serie A
2001-05-20 14:00:00,Perugia,Brescia,16217,https://www.whoscored.com/Matches/16217/Live/Italy-Serie-A-2000-2001-Perugia-Brescia,Serie A
2001-05-20 14:00:00,Vicenza,Lecce,16218,https://www.whoscored.com/Matches/16218/Live/Italy-Serie-A-2000-2001-Vicenza-Lecce,Serie A
2001-05-27 19:30:00,Brescia,Vicenza,16674,https://www.whoscored.com/Matches/16674/Live/Italy-Serie-A-2000-2001-Brescia-Vicenza,Serie A
2001-05-27 19:30:00,Fiorentina,Atalanta,16669,https://www.whoscored.com/Matches/16669/Live/Italy-Serie-A-2000-2001-Fiorentina-Atalanta,Serie A
2001-05-27 19:30:00,Inter,Lazio,16668,https://www.whoscored.com/Matches/16668/Live/Italy-Serie-A-2000-2001-Inter-Lazio,Serie A
2001-05-27 19:30:00,Juventus,Perugia,16675,https://www.whoscored.com/Matches/16675/Live/Italy-Serie-A-2000-2001-Juventus-Perugia,Serie A
2001-05-27 19:30:00,LFA Reggio Calabria,Bari,16667,https://www.whoscored.com/Matches/16667/Live/Italy-Serie-A-2000-2001-LFA-Reggio-Calabria-Bari,Serie A
2001-05-27 19:30:00,Lecce,Parma Calcio 1913,16670,https://www.whoscored.com/Matches/16670/Live/Italy-Serie-A-2000-2001-Lecce-Parma-Calcio-1913,Serie A
2001-05-27 19:30:00,Roma,AC Milan,16671,https://www.whoscored.com/Matches/16671/Live/Italy-Serie-A-2000-2001-Roma-AC-Milan,Serie A
2001-05-27 19:30:00,Udinese,Napoli,16672,https://www.whoscored.com/Matches/16672/Live/Italy-Serie-A-2000-2001-Udinese-Napoli,Serie A
2001-05-27 19:30:00,Verona,Bologna,16673,https://www.whoscored.com/Matches/16673/Live/Italy-Serie-A-2000-2001-Verona-Bologna,Serie A
2001-06-10 14:00:00,AC Milan,Brescia,17023,https://www.whoscored.com/Matches/17023/Live/Italy-Serie-A-2000-2001-AC-Milan-Brescia,Serie A
2001-06-10 14:00:00,Atalanta,Udinese,17022,https://www.whoscored.com/Matches/17022/Live/Italy-Serie-A-2000-2001-Atalanta-Udinese,Serie A
2001-06-10 14:00:00,Bari,Inter,17016,https://www.whoscored.com/Matches/17016/Live/Italy-Serie-A-2000-2001-Bari-Inter,Serie A
2001-06-10 14:00:00,Bologna,Lecce,17019,https://www.whoscored.com/Matches/17019/Live/Italy-Serie-A-2000-2001-Bologna-Lecce,Serie A
2001-06-10 14:00:00,Lazio,Fiorentina,17017,https://www.whoscored.com/Matches/17017/Live/Italy-Serie-A-2000-2001-Lazio-Fiorentina,Serie A
2001-06-10 14:00:00,Napoli,Roma,17024,https://www.whoscored.com/Matches/17024/Live/Italy-Serie-A-2000-2001-Napoli-Roma,Serie A
2001-06-10 14:00:00,Parma Calcio 1913,Verona,17018,https://www.whoscored.com/Matches/17018/Live/Italy-Serie-A-2000-2001-Parma-Calcio-1913-Verona,Serie A
2001-06-10 14:00:00,Perugia,LFA Reggio Calabria,17020,https://www.whoscored.com/Matches/17020/Live/Italy-Serie-A-2000-2001-Perugia-LFA-Reggio-Calabria,Serie A
2001-06-10 14:00:00,Vicenza,Juventus,17021,https://www.whoscored.com/Matches/17021/Live/Italy-Serie-A-2000-2001-Vicenza-Juventus,Serie A
2001-06-17 14:00:00,Brescia,Bari,17233,https://www.whoscored.com/Matches/17233/Live/Italy-Serie-A-2000-2001-Brescia-Bari,Serie A
2001-06-17 14:00:00,Fiorentina,Napoli,17238,https://www.whoscored.com/Matches/17238/Live/Italy-Serie-A-2000-2001-Fiorentina-Napoli,Serie A
2001-06-17 14:00:00,Inter,Bologna,17234,https://www.whoscored.com/Matches/17234/Live/Italy-Serie-A-2000-2001-Inter-Bologna,Serie A
2001-06-17 14:00:00,Juventus,Atalanta,17240,https://www.whoscored.com/Matches/17240/Live/Italy-Serie-A-2000-2001-Juventus-Atalanta,Serie A
2001-06-17 14:00:00,LFA Reggio Calabria,AC Milan,17235,https://www.whoscored.com/Matches/17235/Live/Italy-Serie-A-2000-2001-LFA-Reggio-Calabria-AC-Milan,Serie A
2001-06-17 14:00:00,Lecce,Lazio,17239,https://www.whoscored.com/Matches/17239/Live/Italy-Serie-A-2000-2001-Lecce-Lazio,Serie A
2001-06-17 14:00:00,Roma,Parma Calcio 1913,17241,https://www.whoscored.com/Matches/17241/Live/Italy-Serie-A-2000-2001-Roma-Parma-Calcio-1913,Serie A
2001-06-17 14:00:00,Udinese,Vicenza,17236,https://www.whoscored.com/Matches/17236/Live/Italy-Serie-A-2000-2001-Udinese-Vicenza,Serie A
2001-06-17 14:00:00,Verona,Perugia,17237,https://www.whoscored.com/Matches/17237/Live/Italy-Serie-A-2000-2001-Verona-Perugia,Serie A
2001-06-21 19:00:00,Verona,LFA Reggio Calabria,17329,https://www.whoscored.com/Matches/17329/Live/Italy-Serie-A-2000-2001-Verona-LFA-Reggio-Calabria,Serie A Relegation Playoff
2001-06-24 17:00:00,LFA Reggio Calabria,Verona,17373,https://www.whoscored.com/Matches/17373/Live/Italy-Serie-A-2000-2001-LFA-Reggio-Calabria-Verona,Serie A Relegation Playoff
2001-08-25 19:30:00,Bologna,Atalanta,19632,https://www.whoscored.com/Matches/19632/Live/Italy-Serie-A-2001-2002-Bologna-Atalanta,
2001-08-26 14:00:00,Brescia,AC Milan,19712,https://www.whoscored.com/Matches/19712/Live/Italy-Serie-A-2001-2002-Brescia-AC-Milan,
2001-08-26 14:00:00,Fiorentina,Chievo,19715,https://www.whoscored.com/Matches/19715/Live/Italy-Serie-A-2001-2002-Fiorentina-Chievo,
2001-08-26 14:00:00,Inter,Perugia,19716,https://www.whoscored.com/Matches/19716/Live/Italy-Serie-A-2001-2002-Inter-Perugia,
2001-08-26 14:00:00,Juventus,Venezia,19711,https://www.whoscored.com/Matches/19711/Live/Italy-Serie-A-2001-2002-Juventus-Venezia,
2001-08-26 14:00:00,Lazio,Piacenza,19713,https://www.whoscored.com/Matches/19713/Live/Italy-Serie-A-2001-2002-Lazio-Piacenza,
2001-08-26 14:00:00,Lecce,Parma Calcio 1913,19714,https://www.whoscored.com/Matches/19714/Live/Italy-Serie-A-2001-2002-Lecce-Parma-Calcio-1913,
2001-08-26 14:00:00,Udinese,Torino,19717,https://www.whoscored.com/Matches/19717/Live/Italy-Serie-A-2001-2002-Udinese-Torino,
2001-08-26 19:30:00,Verona,Roma,19803,https://www.whoscored.com/Matches/19803/Live/Italy-Serie-A-2001-2002-Verona-Roma,
2001-09-08 14:00:00,Perugia,Lazio,20558,https://www.whoscored.com/Matches/20558/Live/Italy-Serie-A-2001-2002-Perugia-Lazio,
2001-09-08 19:30:00,Roma,Udinese,20723,https://www.whoscored.com/Matches/20723/Live/Italy-Serie-A-2001-2002-Roma-Udinese,
2001-09-09 19:30:00,AC Milan,Fiorentina,20845,https://www.whoscored.com/Matches/20845/Live/Italy-Serie-A-2001-2002-AC-Milan-Fiorentina,
2001-09-09 14:00:00,Atalanta,Juventus,20762,https://www.whoscored.com/Matches/20762/Live/Italy-Serie-A-2001-2002-Atalanta-Juventus,
2001-09-09 14:00:00,Chievo,Bologna,20763,https://www.whoscored.com/Matches/20763/Live/Italy-Serie-A-2001-2002-Chievo-Bologna,
2001-09-09 14:00:00,Parma Calcio 1913,Inter,20764,https://www.whoscored.com/Matches/20764/Live/Italy-Serie-A-2001-2002-Parma-Calcio-1913-Inter,
2001-09-09 14:00:00,Piacenza,Lecce,20765,https://www.whoscored.com/Matches/20765/Live/Italy-Serie-A-2001-2002-Piacenza-Lecce,
2001-09-09 14:00:00,Torino,Brescia,20760,https://www.whoscored.com/Matches/20760/Live/Italy-Serie-A-2001-2002-Torino-Brescia,
2001-09-09 14:00:00,Venezia,Verona,20761,https://www.whoscored.com/Matches/20761/Live/Italy-Serie-A-2001-2002-Venezia-Verona,
2001-09-15 19:30:00,Juventus,Chievo,21172,https://www.whoscored.com/Matches/21172/Live/Italy-Serie-A-2001-2002-Juventus-Chievo,
2001-09-16 14:15:00,Bologna,Parma Calcio 1913,21237,https://www.whoscored.com/Matches/21237/Live/Italy-Serie-A-2001-2002-Bologna-Parma-Calcio-1913,
